6.345185533232753361e-01
6.339768446614389985e-01
6.331851105518939704e-01
6.295510410193370099e-01
6.291834768158437452e-01
6.274448705361028722e-01
6.271003703899982185e-01
6.251237683766626141e-01
6.242463842635731508e-01
6.227856668656182038e-01
6.209394517500839150e-01
6.195370477411245025e-01
6.187033319152523969e-01
6.170777734619619093e-01
6.185266156367656976e-01
6.157625857490061083e-01
6.141638373580213806e-01
6.218002379742438857e-01
6.139419706947600863e-01
6.123331277359761460e-01
6.124497269835706970e-01
6.110994275909902296e-01
6.065534350583371426e-01
6.099860681546642738e-01
6.038915613841583374e-01
6.055878611958079860e-01
6.028943489485257823e-01
6.013433444125769745e-01
5.998394513344016410e-01
6.001162825678496571e-01
5.997388157074761139e-01
5.970409592705456792e-01
5.940402053931368442e-01
5.936260282191460069e-01
5.925780077686224612e-01
5.915140648593817385e-01
5.890897576584409601e-01
5.891727406882384388e-01
5.862807548634140220e-01
5.868092064365677540e-01
5.841487365453232883e-01
5.847572673596608261e-01
5.835829858288101857e-01
5.822318631971897807e-01
5.808948379995576561e-01
5.785212931077041709e-01
5.763032102264096235e-01
5.783595640563109486e-01
5.739494690446040881e-01
5.742379063448028731e-01
5.726660285562678032e-01
5.754046841052615768e-01
5.722474637587509072e-01
5.708978138696987337e-01
5.674514674285067173e-01
5.672977892807246070e-01
5.696742331500544987e-01
5.682016044454190062e-01
5.669998646851612811e-01
5.651882333605813269e-01
5.646781654101316050e-01
5.602498506216725405e-01
5.624539983112181174e-01
5.673718423052218629e-01
5.613507385211140566e-01
5.553891717585747179e-01
5.622855157595578746e-01
5.528004802930515105e-01
5.566215897354844788e-01
5.519186891782443816e-01
5.518810043420492306e-01
5.515342985568024714e-01
5.486991911992898929e-01
5.488444243311347837e-01
5.474646887971681419e-01
5.539476374339630249e-01
5.450359002891677074e-01
5.422434665162466638e-01
5.509089346423812206e-01
5.593559161964553050e-01
5.570192323671863122e-01
5.450830013228104010e-01
5.493450220924855909e-01
5.370089200580067113e-01
5.427932879582648695e-01
5.396656396677675938e-01
5.345594506092670173e-01
5.364277412271285517e-01
5.422869354085537719e-01
5.344392039850688336e-01
5.379034211282772704e-01
5.328048431552578901e-01
5.304791077370066832e-01
5.281636747009551547e-01
5.315775032000691347e-01
5.358920287123709603e-01
5.230253193143237223e-01
5.317784138859120713e-01
5.245012695746571474e-01
5.241081514166074928e-01
