4.491437318079140040e-01
4.418281292701515817e-01
4.403666394173831877e-01
4.382548770562415541e-01
4.387572366293235882e-01
4.499369489505152253e-01
4.525279363976466018e-01
4.636272969801864541e-01
4.726850608271868093e-01
4.485208075410047623e-01
4.376013010339351861e-01
4.359666526050310909e-01
4.417594989319018617e-01
4.375208744553706897e-01
4.379001714188956451e-01
4.309639254493028981e-01
4.332784320741490669e-01
4.426217395895799545e-01
4.378269852009589180e-01
4.503251605504297039e-01
4.373850199673742223e-01
4.317775129470055595e-01
4.272940951345212679e-01
4.249857468989932663e-01
4.279966021599790893e-01
4.271779768670086463e-01
4.265639548077176935e-01
4.248524238710446044e-01
4.280866834882128824e-01
4.282939381930860323e-01
4.348102873483580821e-01
4.242390979565847098e-01
4.250856327903644871e-01
4.271297166165749504e-01
4.275734547542349717e-01
4.179322905337329308e-01
4.316556377528494304e-01
4.176338626397564924e-01
4.259735209524898591e-01
4.295793055418895556e-01
4.238193541631570249e-01
4.204609275131482304e-01
4.309694578562082157e-01
4.233521161592594950e-01
4.242123627341916059e-01
4.225524395303341119e-01
4.235224622247464876e-01
4.279397996017216821e-01
4.263869267408088581e-01
4.250104046455948081e-01
4.277859832673863716e-01
4.231323474191229228e-01
4.202902218151520208e-01
4.186783988914147825e-01
4.328911083963419837e-01
4.425248672074801326e-01
4.270565123568735855e-01
4.222601813853054109e-01
4.192799722667231999e-01
4.247196358148292439e-01
4.182168133055682580e-01
4.132676536192274042e-01
4.266145274778118113e-01
4.157812421631920108e-01
4.121779457336049446e-01
4.131155348144839312e-01
4.196830081832783055e-01
4.138171932087885696e-01
4.142999408490989355e-01
4.220855488638172170e-01
4.137778370369710190e-01
4.239530815939197561e-01
4.141771682442036417e-01
4.140212510466040885e-01
4.137779883205088827e-01
4.092388010078481519e-01
4.079444824045548867e-01
4.167662969886454793e-01
4.332536993539921610e-01
4.213300192302652514e-01
4.345426360320617243e-01
4.100720314434290747e-01
4.245543566787189360e-01
4.266589009975638724e-01
4.326045620067237030e-01
4.169487655162811279e-01
4.080360522451956795e-01
4.060042461739527542e-01
4.065825670556637017e-01
4.103521321119214527e-01
4.044560009588575311e-01
4.123027097483921710e-01
4.208283603458661259e-01
4.117395348613037687e-01
4.059094503321455383e-01
4.306309781801540004e-01
4.036795931279392180e-01
4.037076943123821815e-01
4.042205814556156240e-01
4.103019808172644889e-01
