5.193982292718416494e-01
5.149588988500860554e-01
5.161345483476270646e-01
5.185103590178382627e-01
5.208470278791248465e-01
5.225565198291043378e-01
5.059941352215583388e-01
5.092505638909446963e-01
5.078373484547362704e-01
5.038081201737236725e-01
5.030601118177576714e-01
5.006788923601398489e-01
5.010132712099050201e-01
4.983010094262024792e-01
5.005939939631475211e-01
4.988879737832621064e-01
4.931457072095485894e-01
4.964578300046279535e-01
4.953507877251492331e-01
4.931952498953438568e-01
4.941869658739577731e-01
4.892998548901134614e-01
4.938157029750635529e-01
4.927191195733878759e-01
4.931950408781590744e-01
4.817699141833814425e-01
4.786682050057056159e-01
4.861024701007278237e-01
4.868239322050804674e-01
4.866417087781589879e-01
4.821964202974943769e-01
4.682590873252115982e-01
4.755941952825127328e-01
4.712228960787768761e-01
4.841645666034766760e-01
4.936266002900931982e-01
4.877865623198282541e-01
4.904602488060168519e-01
4.912307919942744405e-01
4.763218629520570291e-01
4.727167612768609639e-01
4.659878937652827124e-01
4.679760335539488447e-01
4.587214810965841716e-01
4.559420619844855582e-01
4.559235769269712191e-01
4.563918485235205491e-01
4.648905931032292216e-01
4.702958892279141545e-01
4.677270279336938064e-01
4.607749946181549650e-01
4.496518491094956826e-01
4.536646839749118310e-01
4.494039785167027179e-01
4.479248003842050130e-01
4.469871275093523222e-01
4.431815013757200994e-01
4.425525166795927223e-01
4.435093146268562214e-01
4.442935524500004618e-01
4.430910660279706037e-01
4.494623233117330252e-01
4.559146981068256110e-01
4.542292917790434204e-01
4.503630097671474375e-01
4.627289642400271297e-01
4.521699606570427910e-01
4.436430254859239919e-01
4.432576038110416783e-01
4.352833457591822053e-01
4.317621469764966191e-01
4.377759482561205395e-01
4.423008499658696024e-01
4.661185872394407737e-01
4.350324329239370624e-01
4.325049774796438928e-01
4.596279979821277784e-01
5.088843505478760632e-01
4.982022910374697133e-01
4.497462045986021506e-01
4.299464406186689902e-01
4.296869293456654915e-01
4.225588988830155657e-01
4.302756615283777619e-01
4.461049744901101066e-01
4.398700036275547398e-01
4.397382006516905584e-01
4.283526140210874300e-01
4.277432449997273234e-01
4.185944191543510828e-01
4.187666521211376169e-01
4.175005589899995484e-01
4.168126353233919112e-01
4.176118196126056836e-01
4.141874750366125180e-01
4.151595939167946336e-01
4.178638007876049887e-01
4.158423786206095762e-01
4.122698964559443624e-01
4.149392594671035828e-01
