4.613662248502397589e-01
4.652323055962275800e-01
4.595809454607856503e-01
4.554672783800304825e-01
4.492755470789067118e-01
4.670035905902161222e-01
4.450622776965924010e-01
4.475913258945995454e-01
4.595239774528640520e-01
4.487210057776070404e-01
4.490882818474363214e-01
4.334722007603923344e-01
4.370627699946074141e-01
4.628086194329197878e-01
4.455535247454194270e-01
4.285959801866334740e-01
4.360071348502497224e-01
4.284826229773294748e-01
4.449818610075877978e-01
4.384009459895403249e-01
4.270951122446445258e-01
4.285450313123352339e-01
4.479658773394443738e-01
4.733207475711411760e-01
4.854563052344215146e-01
4.516296559117834453e-01
4.276121146475787560e-01
4.250861522595443809e-01
4.206669119441455718e-01
4.328238903941594717e-01
4.234004242537802165e-01
4.372904688253531069e-01
4.273231851413111237e-01
4.229779048350894577e-01
4.362346070229740080e-01
4.263133722035873929e-01
4.235479903862615081e-01
4.139989718728001589e-01
4.210680572174055336e-01
4.216107603145821670e-01
4.210303922939728216e-01
4.585335161119298286e-01
4.286455782005070825e-01
4.259118254676528270e-01
4.270559266009138488e-01
4.411073714628347964e-01
4.229192922200857296e-01
4.150593299502214339e-01
4.101499349814359263e-01
4.161826775747564100e-01
4.084950714902492730e-01
4.023342848893238233e-01
4.033705541371230274e-01
4.083872990757895227e-01
4.037051661934018543e-01
4.003296360841246404e-01
4.000753602639441908e-01
4.048957943649035274e-01
4.088400042377779986e-01
4.148366607625388336e-01
4.172164908706340047e-01
4.159842165596281949e-01
4.044563243741946534e-01
3.986360278364788901e-01
4.071484159995621965e-01
3.982120995564311094e-01
4.007547267883882491e-01
3.966268461381373123e-01
4.111804791095545197e-01
3.971165541576163194e-01
4.083465646467935861e-01
3.984293294861712131e-01
3.951903044375603691e-01
3.990664920464759291e-01
4.118021171991065876e-01
4.124165727953205129e-01
4.055095081104825860e-01
4.028394025804750700e-01
3.900089817196799036e-01
4.074542991516301726e-01
3.824590862866474317e-01
4.120120005222713822e-01
4.003223790181592023e-01
4.134060612173893201e-01
4.440520016869087261e-01
3.873219621021116721e-01
3.982040139057176353e-01
4.003294357537154347e-01
3.981378405885311333e-01
3.899731001244532425e-01
3.892016420182625724e-01
3.885934558684515649e-01
3.899098434255796608e-01
3.871192576639320704e-01
3.891714700401631144e-01
3.926269853061624682e-01
3.953944709268920610e-01
4.009709823291932596e-01
3.954233015331986567e-01
3.850109140167322086e-01
