3.195079575205062916e+00
2.970474645161307770e+00
2.839963471408382123e+00
2.702296606628349362e+00
2.586375919692719627e+00
2.389837485257820138e+00
2.304192127133698698e+00
2.219304742299922584e+00
1.986240033611588407e+00
1.854436854610528540e+00
1.692159011224994680e+00
1.594987984729989261e+00
1.480857324707133937e+00
1.438827974913900798e+00
1.351578432882847736e+00
1.345499228468924890e+00
1.297461763625722186e+00
1.232130339327414559e+00
1.182609346415429918e+00
1.146174559144161220e+00
1.136533721412778419e+00
1.112992972001901171e+00
1.082009017467498779e+00
1.075170422348740829e+00
1.092766803476308057e+00
1.109022924183730163e+00
1.023375690785224057e+00
1.001391083135733107e+00
9.893123793495075535e-01
9.886849632177652225e-01
9.779691415517319797e-01
1.036255565993988936e+00
1.013783821076021052e+00
1.003627286898181037e+00
9.113855420741264757e-01
9.267024347065809797e-01
8.840734522973475729e-01
8.747775049487571675e-01
8.830381460788538917e-01
8.538037175020294356e-01
8.386053271892359717e-01
8.300165392358206384e-01
8.083141005092672193e-01
7.996328863327812897e-01
7.908768977284965640e-01
7.914977111089389616e-01
7.853811915145326727e-01
7.639797869819162646e-01
7.634048555463953667e-01
7.610391843479310525e-01
7.503350828795155580e-01
7.758855897214914643e-01
7.713101639875916682e-01
7.422034069561637137e-01
7.640822219741718602e-01
6.947698061241697198e-01
7.020572012315416943e-01
6.821294694203432485e-01
6.953181482751272791e-01
6.722071809618996863e-01
6.602354985181526636e-01
6.481533646583557129e-01
6.508166239400615671e-01
6.412749212953542388e-01
6.183094660262890008e-01
6.442641565083387922e-01
6.124969513694267231e-01
5.953771105796232810e-01
5.950084470312692053e-01
5.872122190992928870e-01
5.819182016389786716e-01
5.918105176478758445e-01
5.810265725503588330e-01
6.650405023664637261e-01
5.649027273793926218e-01
5.647345832110520769e-01
5.845434002812133212e-01
5.423592890324614446e-01
5.504773988852051936e-01
5.414020142480396869e-01
5.284965861538600818e-01
5.210738672536584515e-01
5.195389784237729458e-01
5.221872153303548370e-01
5.164687694990046651e-01
5.161800098526103664e-01
4.952918149430655670e-01
5.194456940809173418e-01
4.925288714368247223e-01
4.776842472531870332e-01
4.869739353122197745e-01
4.763424268217899549e-01
4.662315659726147254e-01
4.708072492359999806e-01
4.627583286152827102e-01
4.698846981664409617e-01
4.613086800404193610e-01
4.586645708223094919e-01
4.465230708699590156e-01
4.550387554639123699e-01
