3.830321068988252753e-01
3.737251130454743442e-01
3.845411231699545906e-01
3.817875097952616037e-01
3.783641788991577437e-01
3.876812496794713181e-01
3.789949947675781972e-01
3.776486995776138222e-01
3.805832965758884079e-01
3.987986413352692661e-01
3.791967114525525706e-01
3.906523952836947755e-01
4.145570453506948749e-01
4.058526936133346474e-01
3.888583137850055715e-01
3.896426211023544250e-01
3.819734379315055661e-01
3.769318123302117796e-01
3.876435919727445056e-01
3.766886725554017268e-01
3.941202815872671406e-01
4.168887790543081562e-01
4.642871657027257126e-01
4.593828316493953623e-01
4.210173068025186982e-01
3.870535579764789458e-01
3.846754137710605703e-01
3.776147449764969966e-01
3.738933706764683285e-01
3.901393278564572742e-01
3.913409729976825013e-01
3.851744467100220448e-01
3.778820329182885907e-01
3.873096176594362228e-01
3.857808135817403783e-01
3.756751893881725146e-01
3.875839476360868341e-01
4.002171575755816280e-01
3.796328946346659294e-01
3.847124217069737284e-01
3.781616709157490375e-01
4.193356952592396381e-01
3.721531950304861058e-01
3.754493457854061189e-01
3.742827024695050131e-01
3.892590450331769314e-01
4.066159230711214323e-01
3.960815887280109138e-01
4.548801408220299880e-01
4.218447117527504009e-01
4.094786847118839779e-01
4.045762684313171098e-01
3.801045441841330863e-01
3.749088415115938155e-01
3.848217097633088168e-01
4.180913119839980707e-01
4.449254335843928487e-01
3.995989029182981378e-01
4.010738448444503557e-01
3.768687460721875659e-01
3.789628955280834322e-01
3.813627433081913654e-01
3.987141246218317558e-01
4.060817946233022391e-01
3.897309265863734828e-01
3.768326030718371356e-01
3.897812862300017445e-01
3.892042865400356932e-01
3.810528435247361179e-01
3.848080883646224915e-01
3.972850540828277155e-01
3.906033652513016263e-01
3.871206305754024135e-01
3.694633790730361134e-01
3.715967644223183153e-01
4.217120374264738403e-01
3.985031383454532561e-01
3.612433368582361748e-01
3.896504591131423889e-01
3.840469276958516920e-01
3.951583868184966319e-01
3.982223033103173271e-01
3.838972345061366087e-01
3.700473700136347466e-01
3.759733525359577055e-01
3.755427697848846003e-01
3.848866712084800246e-01
3.839562337494751842e-01
3.927825037139413555e-01
3.967768269269455472e-01
3.932452832636811890e-01
4.018774974773817732e-01
3.593756694162907883e-01
3.983265320549096988e-01
3.741034429704127029e-01
3.737715778062161709e-01
3.695046558241138479e-01
3.776602046104824417e-01
3.673911570433543994e-01
4.158612024623716819e-01
